,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
10,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,55,0.0,1.840024706609018,0.11016653428843459,0.0,-0.11016653428843459,0.0,,,,-2.9976162097735397,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0,2516,0.0,,,0,0,0.0,,,,0.0,10000.0,5.0,,-0.0,0.0,
11,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,60,0.0,1.840024706609018,0.11016653428843459,0.0,-0.11016653428843459,0.0,,,,-2.9976162097735397,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0,2516,0.0,,,0,0,0.0,,,,0.0,10000.0,5.0,,-0.0,0.0,
12,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,10,5,2.2933889780975063,1.840024706609018,0.11016653428843459,0.12675153077486945,0.016584996486434855,0.1619517520328424,0.7840538931705083,1.105154710199174,0.6390455433854393,0.9946361106863381,0.12237778305657286,7.40912481859768e-05,7.40912481859768e-05,0.9633697503306353,6226.0916991736485,0.198345066461749,0.9708400979958682,2420,2516,0.9618441971383148,9.89793388429752,9.558260175578612,966,1454,0.39917355371900826,0.05648519473114262,-0.027556853973120257,0.00599050926998633,0.00047392330780611676,32933.88978097506,5.074091248185978,1.8714753605974772,8.833375428609235,9.602036068726616,32.44491398422635
13,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,10,2.295255615081593,1.840024706609018,0.11016653428843459,0.12681545561687457,0.01664892132843998,0.1626530471891875,0.7814633418632103,1.09261527841105,0.4539295273974809,0.9962907964272514,0.11412033603346416,7.175598205388326e-05,7.175598205388326e-05,0.9695392637622934,9311.328158492513,0.27937256327859306,0.8648507350370931,2571,2516,1.0218600953895072,9.338389731621938,9.588258785942491,954,1617,0.3710618436406068,0.05716431134895723,-0.02456448638777672,0.005761951978946026,0.00047414860501056907,32952.55615081593,5.071755982053883,1.9765095999310114,8.670072401957087,9.854471826950471,31.77315197758184
14,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,15,2.078397567350937,1.840024706609018,0.11016653428843459,0.11916136201979777,0.008994827731363175,0.16338572003909393,0.7309586641193925,1.020450233169712,0.4366133251911152,0.9945842720616289,0.10771697753419057,4.732240930728032e-05,4.732240930728032e-05,0.9631931879205011,7701.425686727911,0.2729219543806599,0.8056877370307269,2573,2516,1.0226550079491257,9.355616012436844,9.6288,1015,1558,0.39448115040808396,0.05384870254332442,-0.026060579721737722,0.005462125874468291,0.00044708118936672076,30783.975673509372,5.047322409307281,1.899207098791239,8.27614638380484,9.723326672874187,30.150059440549487
15,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,20,2.540621767603029,1.840024706609018,0.11016653428843459,0.13494727212672775,0.024780737838293154,0.16646373959840693,0.8123442915092894,1.1414294399693794,0.5147999986730158,0.9999492039880231,0.12836133670133404,8.914928854230974e-05,8.914928854230974e-05,0.9964353184658604,9811.537865481852,0.2621353389172051,0.960307495022894,2447,2516,0.9725755166931638,9.827543931344504,9.64234161988773,1029,1418,0.4205149162239477,0.052584317805086225,-0.027307669031963536,0.006288103119783176,0.0005027047126395673,35406.21767603029,5.08914928854231,1.8482869828822357,9.584387908824887,10.365193726832144,32.55713236427381
16,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,25,1.988116173867014,1.840024706609018,0.11016653428843459,0.11583091727124706,0.005664382982812466,0.16700702662524894,0.6949973751190723,0.9701535865844764,0.4100984636325542,0.9992287431246485,0.10848219047763885,2.5975690309696796e-05,2.5975690309696796e-05,0.9861100890999313,9717.606506362754,0.2824466013484773,0.7627352357477335,2312,2516,0.918918918918919,10.336505190311419,9.605305466237942,1021,1291,0.4416089965397924,0.05046832910007924,-0.029473333067153037,0.005829624144241498,0.0004352457839593117,29881.16173867014,5.025975690309696,1.7641604225415257,8.344677851218124,10.195836748962906,28.00901410552482
17,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,30,2.5304384461505136,1.840024706609018,0.11016653428843459,0.13462001909872523,0.024453484810290638,0.16400938263045167,0.8224839388374668,1.153161821603018,0.5315535613969796,0.9950697143681725,0.12922980385949437,0.00010109999164344336,0.00010109999164344336,0.9648814774198854,9470.615331187382,0.2532576750025518,0.9693869691277488,2250,2516,0.8942766295707473,10.58088888888889,9.595727529222088,1019,1231,0.4528888888888889,0.05077496844670071,-0.02975743997131322,0.006714792996667307,0.0005015594707517612,35304.384461505135,5.1010999916434425,1.7584585298252147,9.746210741231456,9.725329003915729,34.67696180560823
18,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,35,2.768903568983754,1.840024706609018,0.11016653428843459,0.1420696269352335,0.031903092646798914,0.16465734295460027,0.864162635174715,1.2225397112201293,0.5063381294517465,0.9952841106265446,0.13444168354004446,0.00012676845680485097,0.00012676845680485097,0.9656535218592226,10876.754341944863,0.2805825172381623,0.9974706825015556,2195,2516,0.8724165341812401,10.825968109339408,9.58958837772397,988,1207,0.45011389521640094,0.052747503834258413,-0.03015513877676187,0.0071604926126176485,0.0005275483612931358,37689.03568983754,5.126768456804851,1.7634792494237372,10.267357773151888,9.786866960470691,36.580393782871035
19,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,40,2.253892309760474,1.840024706609018,0.11016653428843459,0.1253912267292483,0.015224692440813703,0.16386292123446342,0.7666843407227082,1.0734719937812618,0.45488547697364934,0.9920975469324959,0.11802328048743571,7.254405275272847e-05,7.254405275272847e-05,0.9555388351765303,10095.69073703658,0.27565449564025535,0.8573651290616109,2142,2516,0.8513513513513513,11.098039215686274,9.612616255560049,989,1153,0.46171802054155,0.05107385827908348,-0.031494113157514374,0.006629007174322826,0.000469126009353024,32538.923097604744,5.072544052752728,1.7117398999327273,9.114785872182443,9.582240164375452,32.36619139605405
20,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,45,2.272115826370111,1.840024706609018,0.11016653428843459,0.12602069819859874,0.015854163910164143,0.16349313059877232,0.7720810760497894,1.087942462215367,0.47359304884677655,0.9924144633238307,0.1198368579104109,7.439089120330714e-05,7.439089120330714e-05,0.9564394805689032,9358.825850203259,0.2660949068096874,0.8760612578129976,2079,2516,0.8263116057233705,11.392977392977393,9.589473684210526,980,1099,0.4713804713804714,0.05077734482042273,-0.03240735145714734,0.006804289885814979,0.0004713466470661353,32721.15826370111,5.074390891203307,1.6843829094606597,9.22342298455042,9.582811693416177,32.56956810731623
21,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,50,2.562702395983185,1.840024706609018,0.11016653428843459,0.13565395968137128,0.02548742539293669,0.16250403274079406,0.8361911828263202,1.179594028127243,0.5378848179890046,0.9887095808778686,0.1276678745659566,0.00011219844576662547,0.00011219844576662547,0.9468559032522156,9511.660602207343,0.25219890047936677,0.9799011107888411,2016,2516,0.8012718600953895,11.739087301587302,9.604707792207792,954,1062,0.4732142857142857,0.05100795429775891,-0.0314491996232778,0.007570703571498501,0.000505176682659458,35627.02395983185,5.112198445766626,1.7124187118557612,9.915788062796326,9.375194399042602,36.31996272101773
22,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,55,2.0429163107521875,1.840024706609018,0.11016653428843459,0.11786309123337024,0.007696556944935651,0.16321350433126355,0.723608312610025,1.0113376741229603,0.44463703146061856,0.9888464117573973,0.10550811978483586,4.935940279600853e-05,4.935940279600853e-05,0.9471789540112623,9166.373308659331,0.26507709186118333,0.8048266961628752,1977,2516,0.7857710651828299,11.939807789580172,9.595528455284553,935,1042,0.4729387961557916,0.050652023913163764,-0.032772120053234405,0.006682394164561388,0.00044247171702550955,30429.163107521876,5.049359402796009,1.6735877289760916,8.614526166193162,9.40412132002473,30.771210559155367
23,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,60,2.986748809334828,1.840024706609018,0.11016653428843459,0.14851316260706238,0.038346628318627785,0.16265388969550934,0.91468862124167,1.2893534069528818,0.6303626854086638,0.9851132743834294,0.14053355926234395,0.00016018322170895035,0.00016018322170895035,0.9389761332645357,9772.820090158799,0.2355995461736149,1.1143125910768674,1902,2516,0.7559618441971383,12.430073606729758,9.641924959216965,924,978,0.48580441640378547,0.05179862852000876,-0.032383954498788926,0.00851231611602131,0.0005498910791213955,39867.48809334828,5.16018322170895,1.693658499784206,10.922531909674317,9.199973614360543,41.20469982528743
24,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,5,2.64751144248822,1.840024706609018,0.11016653428843459,0.13833212302682862,0.028165588738394032,0.16256996468801493,0.8526234229636024,1.2027053587277983,0.5935360281520465,0.9898185237033235,0.13260389574916603,0.0001204414462220343,0.0001204414462220343,0.949533237332057,4976.312143111547,0.23306440799814765,1.0286926834239907,2480,2516,0.985691573926868,9.470564516129032,9.391043582566974,964,1516,0.38870967741935486,0.05900904150563846,-0.026811429475366175,0.00654781811563724,0.0005145308701736953,36475.1144248822,5.120441446222034,1.9142786215751846,9.534736635682755,9.395026413765885,36.36482288821433
25,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,10,1.6273256398082938,1.840024706609018,0.11016653428843459,0.1015472729558855,-0.008619261332549089,0.16314808122168123,0.6236234948615782,0.8703479689310066,0.40117823976642275,0.9927985395152927,0.09153622735216152,-1.3337327731064927e-05,-1.3337327731064927e-05,0.9575566494130403,6534.642097999149,0.2531225846521715,0.6741122519076566,2656,2516,1.055643879173291,8.864457831325302,9.413834466213515,967,1689,0.3640813253012048,0.05835325064014377,-0.025718786155207573,0.004890272422015601,0.00038408209218156484,26273.256398082936,4.986662672268935,1.9455641191284925,6.889372500043295,9.582112008350025,25.94453517126027
26,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,15,2.278362940032479,1.840024706609018,0.11016653428843459,0.12623575824263744,0.01606922395420285,0.16455513932041838,0.7686160068878688,1.078286329565413,0.5357109121146465,0.9975921968431053,0.11863897550926718,6.72559587627162e-05,6.72559587627162e-05,0.9754579605014319,6873.4183926256555,0.23564156597882024,0.9186257487975471,2803,2516,1.1140699523052464,8.466999643239387,9.4932,1017,1786,0.3628255440599358,0.057170179819797745,-0.024255900905743435,0.0052875611341692925,0.00047210504737722915,32783.62940032479,5.067255958762716,1.9875347388148252,8.586668252481564,9.902942634249394,31.382734401340187
27,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,20,3.469491527779418,1.840024706609018,0.11016653428843459,0.16173219367307534,0.05156565938464075,0.1634703292213873,0.9907525836016853,1.4102717183039586,0.6762131698248538,0.994989752850754,0.15584091774857295,0.00019499609672213308,0.00019499609672213308,0.9645977835940194,10006.905716422683,0.2391733862784211,1.2239248628501542,2689,2516,1.0687599364069953,8.820751208627742,9.510425020048116,1079,1610,0.40126441056154705,0.054794994779617225,-0.025508268471372577,0.006714573123204585,0.0005953378329942671,44694.91527779418,5.194996096722133,1.9253789314218395,11.290962438691803,9.695466363104222,42.657260452888885
28,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,25,2.696115050971384,1.840024706609018,0.11016653428843459,0.13984180852998596,0.029675274241551364,0.1657554351884678,0.8449679274252516,1.1947107149742637,0.4734752847765868,0.9980885831948205,0.13376127505697163,0.00011383460078009347,0.00011383460078009347,0.9781335390213283,10861.568037122415,0.2953518652952951,0.9572255813333044,2541,2516,1.0099364069952306,9.283353010625738,9.473493975903615,1076,1465,0.4234553325462416,0.05234934848243325,-0.027503099808167196,0.006310845237360579,0.0005197941478348039,36961.150509713836,5.113834600780093,1.8401479912565943,9.939563604101403,10.057013971241357,34.89617285114567
29,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,30,2.772203444945318,1.840024706609018,0.11016653428843459,0.1421697051476627,0.0320031708592281,0.16977653067216186,0.8386525348033117,1.1871680908923659,0.5431635996583213,0.9998150248845432,0.13745472128338304,0.00011003828348344095,0.00011003828348344095,1.0068022394463434,9783.247665756513,0.26174380101519135,1.0241949373507744,2444,2516,0.9713831478537361,9.659574468085106,9.515517936316002,1081,1363,0.4423076923076923,0.05159069395063291,-0.029051466165645187,0.006617181578093201,0.000527896341503056,37722.03444945318,5.110038283483441,1.7862352592484858,10.251308074498315,10.58088703815476,33.88084762830517
30,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,35,2.8295864571278355,1.840024706609018,0.11016653428843459,0.14389753128801042,0.033730996999575824,0.16503662547301867,0.873117409316588,1.242060799972455,0.5173547906628971,0.9963044161964406,0.13739688844457348,0.00013148349312428132,0.00013148349312428132,0.9695952036604182,10446.698289361815,0.2781409081060825,1.0168315000045869,2361,2516,0.9383942766295708,9.990681914443032,9.515127067365873,1047,1314,0.4434561626429479,0.052336609583052404,-0.02935264826721512,0.006872956548214821,0.0005338993330905053,38295.864571278355,5.131483493124281,1.7835110042836924,10.358899647039244,9.860182958411166,36.83346369278707
31,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,40,1.899523405557726,1.840024706609018,0.11016653428843459,0.11247354550755273,0.002307011219118138,0.16831687024007816,0.6692565937688096,0.9423082600909825,0.4008354491304719,0.9993180877537704,0.10640550708253901,1.3664602812038659e-05,1.3664602812038659e-05,0.9869393747865649,7960.02384948956,0.280597800797161,0.7352116898461212,2262,2516,0.8990461049284578,10.39655172413793,9.501818181818182,991,1271,0.4381078691423519,0.05300056616748582,-0.030792976482464717,0.005917633935793896,0.00042327887895647067,28995.234055577257,5.013664602812039,1.7473771682711148,8.083619688834677,10.212786731305226,26.955986948738566
32,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,45,3.0733335648516524,1.840024706609018,0.11016653428843459,0.15098652209548136,0.040819987807046765,0.16750223805627285,0.9024047755315228,1.2927205472446852,0.5395648935013152,0.9985884154963329,0.14441559461243997,0.0001511982048801033,0.0001511982048801033,0.9812087800468641,10372.403934984359,0.2798301444627129,1.0761935375868141,2221,2516,0.8827503974562798,10.570013507429087,9.504453441295546,1019,1202,0.45880234128770825,0.05298660344551897,-0.030758621650347796,0.007663883695302017,0.0005584340842596001,40733.33564851652,5.151198204880103,1.7482323411192382,11.002318085046197,10.0964284551417,38.24340002229221
33,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,50,2.8309103337115977,1.840024706609018,0.11016653428843459,0.1439371181063327,0.0337705838178981,0.16515071395120723,0.8727778767850507,1.2413407338176454,0.5894020484364918,0.9925986953419957,0.13891594880616825,0.0001368601272837181,0.0001368601272837181,0.9569716774382107,8921.841818530811,0.24420871710262126,1.0631124382486288,2154,2516,0.856120826709062,10.866295264623956,9.495334685598378,995,1159,0.4619312906220984,0.05189918260578301,-0.031257551290125314,0.007155146122330017,0.000534036763416355,38309.10333711598,5.136860127283718,1.7252506129560075,10.468042718945814,9.56126035401509,37.97704600734018
34,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,55,2.2295692805384837,1.840024706609018,0.11016653428843459,0.12454610639122854,0.014379572102793947,0.1653940973713477,0.7542478210590112,1.0667715593703395,0.49018383289678347,0.9927791416299899,0.11164158023134944,6.874696453960754e-05,6.874696453960754e-05,0.9574994761000443,7916.199652685045,0.25408040419287725,0.8792113136577075,2086,2516,0.829093799682035,11.202301054650048,9.503050020333468,979,1107,0.46931927133269413,0.05148619392174533,-0.032839076420672936,0.006736398011363249,0.00046614265553249223,32295.692805384835,5.068746964539607,1.6789089194254234,9.104933224764844,9.588286458430874,32.05509393609748
35,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,60,2.8707152254393957,1.840024706609018,0.11016653428843459,0.14512165942585908,0.03495512513742449,0.16511219116376,0.8801098598979002,1.2537354772333458,0.5945627547213193,0.990602632118554,0.13787979373203954,0.0001432347269020474,0.0001432347269020474,0.9515154542963635,8802.768634941815,0.24408131567857771,1.0736178337319107,2074,2516,0.8243243243243243,11.211668273866923,9.483278955954322,975,1099,0.470106075216972,0.052455365811068966,-0.03245567279294076,0.007461522307787052,0.0005381468400560427,38707.15225439396,5.1432347269020475,1.6972086874224124,10.599023577316654,9.456824606186384,38.724664070230915
36,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,5,1.9989550616103204,1.840024706609018,0.11016653428843459,0.11623550552686401,0.006068971238429421,0.15950407420314933,0.7300016625089917,1.0256565332569412,0.44705474295708764,0.9784896417280882,0.09841588359183694,5.209500736727004e-05,5.209500736727004e-05,0.9266460580626924,7451.986586369236,0.2600028460899728,0.7971549763377102,2367,2516,0.940779014308426,9.923531896915927,9.410657051282051,898,1469,0.37938318546683564,0.06071598300827145,-0.027666646043811274,0.005864237305901559,0.00043668545335847004,29989.550616103203,5.05209500736727,1.8993900028929616,7.891651725509702,9.001444301788919,31.140802764189036
37,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,10,2.06912500945271,1.840024706609018,0.11016653428843459,0.11882338103745305,0.008656846749018454,0.16420778219877225,0.7248957790501123,1.0188085320726705,0.5185300183684215,0.9953329017034683,0.10658430374882782,4.502785476610447e-05,4.502785476610447e-05,0.9658317082652137,7388.056038900188,0.22915429546651178,0.8611254584996093,2382,2516,0.9467408585055644,9.823257766582703,9.37459935897436,864,1518,0.36272040302267,0.06342533326877436,-0.02686274244620018,0.0058865847652767355,0.00044588171283003265,30691.2500945271,5.045027854766105,1.9439620615311004,8.068424264832313,9.704598073303789,29.784519869981917
38,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,15,2.505634583179859,1.840024706609018,0.11016653428843459,0.13381934950368946,0.023652815215254863,0.16280548710943551,0.8232870708639664,1.160273682703795,0.5466882348729998,0.9895521395953161,0.12237727818109337,0.0001049388925692614,0.0001049388925692614,0.9488773140217649,8017.866179426484,0.2447818353632154,0.9736229432446084,2491,2516,0.9900635930047694,9.46607788036933,9.447115384615385,897,1594,0.36009634684865516,0.06250783818972004,-0.02531103811147468,0.006312218428939472,0.0004987560854611273,35056.34583179859,5.104938892569261,1.9893145637385363,9.030454125728564,9.402199830070089,34.8979817731844
39,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,20,2.064354979535857,1.840024706609018,0.11016653428843459,0.11864915729217373,0.008482623003739143,0.163849567854452,0.7249952583527681,1.0230086481136298,0.4031370535673185,0.9916206437533697,0.10277115081728673,4.9229947040747716e-05,4.9229947040747716e-05,0.9542169146045972,9397.62483829938,0.2943146908532954,0.7712512214955396,2626,2516,1.0437201907790143,8.99047981721249,9.466319165998396,937,1689,0.35681645087585684,0.06008498345942583,-0.02480643474391202,0.005484219809221096,0.0004452632604801501,30643.54979535857,5.049229947040748,1.9896372446805963,7.999546246963242,9.587532550270463,30.242870994693405
40,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,25,2.1967683715628996,1.840024706609018,0.11016653428843459,0.12339730000669946,0.01323076571826487,0.16669733008163604,0.7413456654700955,1.0461561082757707,0.4225171644211169,0.998116303682967,0.11482760055175323,5.6058054796477574e-05,5.6058054796477574e-05,0.978292712193701,9360.349427751793,0.292052750509589,0.8167547212091488,2490,2516,0.9896661367249603,9.477911646586346,9.477911646586346,940,1550,0.37751004016064255,0.05923222049464027,-0.026234003447550832,0.0060303541852442,0.00046208366427148316,31967.683715628995,5.056058054796478,1.934828871195431,8.48742883241945,10.05741044484254,30.14867570082062
41,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,30,2.277373580220718,1.840024706609018,0.11016653428843459,0.1262017236216706,0.016035189333236,0.1667328713104697,0.7584536279148553,1.062017098017483,0.4425875484691258,0.997463703518669,0.11827167866210511,6.740419860114109e-05,6.740419860114109e-05,0.9748116247965432,9722.282329113816,0.28514521942199245,0.8513665028935016,2385,2516,0.9479332273449921,9.825995807127883,9.445787988714228,957,1428,0.40125786163522015,0.05739826057875835,-0.0277659896906653,0.006406835260210354,0.0004719850353466256,32773.73580220718,5.067404198601141,1.871872415407652,8.826053619461081,9.978007850131592,31.175653692582532
