,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
10,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,5,55,-0.19589116469906787,1.840024706609018,0.11016653428843459,-0.021592431609543827,-0.13175896589797842,0.1533683114590275,-0.14106778600654485,-0.19136358043854043,-0.05131990499161126,0.7061246153554213,-0.00861004762514531,-0.00038919380708818673,-0.00038919380708818673,0.7288680579468522,5619.466316882003,0.42074184691248595,-0.7640276921952953,3761,2516,1.4948330683624802,3.092262696091465,4.774220032840723,1586,2175,0.42169635735176814,0.021099006606183232,-0.014775053005684618,0.00035290725606024144,-8.668813187863985e-05,8041.0883530093215,4.610806192911814,1.9852039129266466,-1.217619861049459,5.957771125163365,9.101141648514938
11,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,5,60,-0.012335185472593047,1.840024706609018,0.11016653428843459,-0.0012419487497303816,-0.11140848303816497,0.15215172453064912,-0.008177550974739012,-0.011166856826617126,-0.0029686353318121358,0.6808505928538566,-0.0005063415130927882,-0.00030270169153990737,-0.00030270169153990737,0.7174494253843053,6009.04412079531,0.41835679055004116,-0.5543099567660921,3717,2516,1.4773449920508743,3.1210653753026634,4.768187422934648,1610,2107,0.4331450094161959,0.02093198549708086,-0.014892987310089487,0.0006244208738072715,-4.935147254869853e-06,9876.64814527407,4.697298308460092,1.9748467862518384,-0.06917627227222176,5.783873851355663,12.721390975611689
12,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,10,5,0.42054559274557857,1.840024706609018,0.11016653428843459,0.035772375122274935,-0.07439415916615966,0.15921922795948293,0.22492567229284396,0.3154947184443501,0.14388531215503303,0.7631619280107471,0.023113522615509897,-0.00017443542997270262,-0.00017443542997270262,0.7565975058258385,3901.1121626685363,0.24861728126725713,0.06520087319743162,3682,2516,1.4634340222575517,3.234926670287887,4.797019734192509,1542,2140,0.418794133623031,0.025048280002615927,-0.016038457151784518,0.0011684273381898154,0.0001395789336233949,14205.455927455785,4.825564570027297,1.9884527329658859,2.114068780740511,6.12024437402638,19.471578658240514
13,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,10,10,0.4708719216837025,1.840024706609018,0.11016653428843459,0.0393890973682236,-0.07077743692021099,0.16140079531301002,0.2442763191882833,0.3437274665416222,0.14211077375951883,0.792349345096949,0.03030343793177127,-0.0001670221196725228,-0.0001670221196725228,0.7720886707493467,3148.348525277079,0.2771717887827294,0.061271678388138184,2582,2516,1.0262321144674087,4.6510457010069715,4.84233870967742,1031,1551,0.3993028659953524,0.028983742044862284,-0.01675580364650818,0.001508128037381421,0.00015342161787387345,14708.719216837026,4.832977880327477,2.013823930978511,2.3469052485886803,6.408566626473553,19.60013185982925
14,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,10,15,1.030394310710928,1.840024706609018,0.11016653428843459,0.07348500025607918,-0.03668153403235541,0.15445537093568654,0.47580615055262326,0.6833930703907362,0.29321109987714145,0.7262015409046603,0.04564623505191043,-2.481506616715365e-05,-2.481506616715365e-05,0.7382932485891482,4263.87158224636,0.2506214815430595,0.41971895789792946,2812,2516,1.1176470588235294,4.215860597439545,4.786031489705288,1155,1657,0.41073968705547653,0.025605632515792225,-0.014470668737888397,0.001990258697389383,0.0002816023920161978,20303.94310710928,4.975184933832846,2.087358304777825,4.177406321389881,5.837867548085024,30.42500253039258
15,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,10,20,0.855449559440036,1.840024706609018,0.11016653428843459,0.06384419922816864,-0.04632233506026595,0.15263975071595182,0.4183529141055155,0.5979192714708069,0.26765401627586266,0.6916368247125583,0.031056259803004468,-5.398901460927847e-05,-5.398901460927847e-05,0.7222649726722076,4692.887675728929,0.23853256572233317,0.34561914400883076,3014,2516,1.197933227344992,3.9170537491705373,4.766249495357287,1228,1786,0.40743198407431985,0.02543713230933703,-0.0145932898584202,0.0017163844687217628,0.0002457761498209934,18554.49559440036,4.946010985390721,2.0771617315281987,3.5084583996827714,5.58076242118678,28.48744402440323
16,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,10,25,0.5442891580609095,1.840024706609018,0.11016653428843459,0.04447041492218351,-0.06569611936625108,0.15078559100339384,0.29525026963615764,0.41384224536201225,0.1685422932628002,0.7157726602211951,0.029412387694307596,-0.0001315794648958238,-0.0001315794648958238,0.7333557341690583,4390.914313548239,0.2638531496236547,0.12823805741714622,2975,2516,1.1824324324324325,3.942857142857143,4.75669099756691,1204,1771,0.4047058823529412,0.025277274898318672,-0.014728313504629569,0.0014621834490341915,0.00017278875252684238,15442.891580609095,4.868420535104176,2.066424211715334,2.491407284983765,5.775958859427481,22.867477150179884
17,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,10,30,0.5081661917938232,1.840024706609018,0.11016653428843459,0.04199811366042039,-0.0681684206280142,0.154771235653532,0.2718062361447055,0.3786286066130885,0.10473526168212086,0.7423346462289485,0.00350290012213276,-0.0001462885950729217,-0.0001462885950729217,0.7461206865445278,6939.395184467445,0.4009930656199411,-0.10158763406600002,2939,2516,1.1681240063593006,3.986389928547125,4.764538430256201,1162,1777,0.39537257570602247,0.026710691702850883,-0.015109589848194611,0.001425002585393298,0.000163377522971479,15081.661917938232,4.853711404927078,2.068179783665778,2.389077860955302,6.1875827114417365,20.92659350298421
18,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,10,35,0.4496467521587644,1.840024706609018,0.11016653428843459,0.03787753389189574,-0.07228900039653885,0.1542381252578358,0.2457463386609628,0.34708950378679826,0.11459891814078375,0.7127109977965893,0.015170289762634135,-0.00015613166551351948,-0.00015613166551351948,0.7319234653090614,5048.637606375209,0.3305226131835165,-0.029937983096001375,2917,2516,1.1593799682034975,4.001028453890984,4.752035830618892,1142,1775,0.39149811450119987,0.02669554459568634,-0.015009170443243704,0.001318146860307243,0.00014764211035851063,14496.467521587643,4.843868334486481,2.0737254060921417,2.0912359037399813,5.866911472827711,20.934869567102396
19,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,10,40,0.6682266503270526,1.840024706609018,0.11016653428843459,0.05257468750237049,-0.057591846786064105,0.15198339863774926,0.34595695723201214,0.4939516659897365,0.20988594671573976,0.6539946966332976,0.030756423267168813,-8.944859650760107e-05,-8.944859650760107e-05,0.7058012993726738,3056.621722510865,0.2504916995399188,0.22342328935894962,2857,2516,1.1355325914149443,4.078053902695134,4.749694251936404,1140,1717,0.3990199509975499,0.027125465465066417,-0.015318531504858658,0.0016174700862210019,0.00020348356906422984,16682.266503270526,4.9105514034923985,2.0629429310834917,2.7680958017305293,5.3622605402277745,25.986615139961625
