,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
105,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,45,50,0.8120598961011338,1.840024706609018,0.11016653428843459,0.06132672890291224,-0.04883980538552235,0.14316966642460868,0.4293372961852442,0.58969790146276,0.21346395883020866,0.7924031345066433,0.05163865587430497,-8.408846924417383e-05,-8.408846924417383e-05,0.7721181420676333,3595.441016292172,0.28729313013299884,0.2557791970100123,3067,2516,1.2189984101748808,7.592109553309423,9.473148901545972,1190,1877,0.38800130420606455,0.035513497241586964,-0.01798037874130368,0.0027753149070953646,0.0002363674999276043,18120.59896101134,4.915911530755826,2.0407957710965223,3.6195171504364265,6.372980869171972,24.978766229686904
106,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,45,55,0.42213047835569584,1.840024706609018,0.11016653428843459,0.03588801950742604,-0.07427851478100855,0.14498764048675292,0.2481142513510304,0.33869571397806025,0.13530423990930998,0.7869998758375473,0.02194922116341148,-0.00017921076540000714,-0.00017921076540000714,0.7691716333392763,4069.9795069842003,0.2652394302756559,0.04394549578628215,3167,2516,1.2587440381558028,7.306283549100095,9.440636474908201,1240,1927,0.3915377328702242,0.03283781023813758,-0.017824042992166556,0.0020119841646307687,0.0001400222998419523,14221.304783556958,4.820789234599992,2.014361746794925,2.114769034576987,6.300814406935281,19.079354954658026
107,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,45,60,0.6889766960517543,1.840024706609018,0.11016653428843459,0.05387825655778311,-0.05628827773065148,0.14479271312189043,0.37297858187677996,0.5109858004892415,0.24117311463572436,0.7787458353379686,0.04352455876989529,-0.00010899572133467019,-0.00010899572133467019,0.7647416436962632,3781.8241260079812,0.22340075774682666,0.2712920028393082,3104,2516,1.2337042925278219,7.44201030927835,9.436274509803921,1179,1925,0.3798324742268041,0.03643306417203852,-0.018010290285074042,0.0026690637435779264,0.00020839874363729545,16889.766960517543,4.89100427866533,2.050454273309916,3.1211089702506745,6.171765834309117,23.773633180227584
108,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,50,5,0.3847382138717286,1.840024706609018,0.11016653428843459,0.03312817641682564,-0.07703835787160895,0.14347864483806486,0.2314754393311366,0.31621361440485485,0.11238850340507738,0.743977271438768,0.018879323775022504,-0.00018057465300930258,-0.00018057465300930258,0.7469312456740191,4948.111469064144,0.2947648150222544,-0.023712829568834692,5307,2516,2.109300476947536,4.310910118711136,9.169539078156312,2051,3256,0.3864706990766912,0.03071252230360231,-0.017195607550814847,0.0013194808854786518,0.00012942787535530725,13847.382138717287,4.819425346990698,2.0164804352536048,1.8724839898639323,6.001987419694778,19.164125634006563
109,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,50,10,0.6635940558595452,1.840024706609018,0.11016653428843459,0.05228166511946708,-0.05788486916896751,0.143807138450873,0.36435268876407045,0.5028531490158762,0.19376434421053448,0.7615620345633554,0.043822087665497035,-0.00011129583906170445,-0.00011129583906170445,0.7557767327694483,4228.973954250101,0.2698208761394226,0.19451495603375335,4236,2516,1.6836248012718602,5.5136921624173745,9.3424,1585,2651,0.37417374881964116,0.034809519286970035,-0.017810330023522402,0.0018786362553091637,0.0002023778750781437,16635.940558595452,4.888704160938295,2.0403540918623553,2.968907894551272,6.1000063788758,23.36448214670549
110,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,50,15,0.5100968417699241,1.840024706609018,0.11016653428843459,0.042131590727847446,-0.06803494356058715,0.14624278554533574,0.2887802959186026,0.3973771704830932,0.14706736069467946,0.7881006197259521,0.0334340348349366,-0.00015559472712575433,-0.00015559472712575433,0.7697688305181658,5057.614122130737,0.2864781861103438,0.07463151293613457,3684,2516,1.4642289348171702,6.3762214983713354,9.411057692307692,1360,2324,0.3691639522258415,0.03662974979538525,-0.018486609665575717,0.001860363425332782,0.00016388619578243637,15100.968417699241,4.844405272874246,2.030119409299875,2.4378698654655264,6.344394203720565,20.27815717817812
111,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,50,20,0.7307833346816355,1.840024706609018,0.11016653428843459,0.056461461160122406,-0.053705073128312186,0.14546041088903172,0.388978761075629,0.5370192026720232,0.21881293697408388,0.7816676133814292,0.0433290334285815,-9.992038738335478e-05,-9.992038738335478e-05,0.7663001564705965,5469.046536200174,0.25803529691121363,0.25012049373535383,3376,2516,1.34181240063593,6.974822274881516,9.456626506024097,1249,2127,0.3699644549763033,0.03727858295117083,-0.01816571260298795,0.0023467059832514795,0.00021812091476851208,17307.833346816355,4.900079612616646,2.0529545174173887,3.2511414649165773,6.247498501194391,24.047582974657168
112,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,50,25,0.45043911938945613,1.840024706609018,0.11016653428843459,0.037934319599533195,-0.0722322146889014,0.14477462438757938,0.26252950524960417,0.3625820960545092,0.12891232091599353,0.8022612205622015,0.005601667905160021,-0.0001748695390313757,-0.0001748695390313757,0.7775946796281704,4953.878070928415,0.2942644995450304,0.023351594609783533,3278,2516,1.3028616852146264,7.182733374008542,9.467229593888218,1239,2039,0.3779743746186699,0.03512090488665479,-0.018205861685903154,0.0019502895597952293,0.00014785938431159686,14504.391193894562,4.825130460968625,2.025143218986447,2.238571713516823,6.472555181782678,19.083768219621962
113,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,50,30,0.3768682061466375,1.840024706609018,0.11016653428843459,0.03253877627581847,-0.07762775801261612,0.14322833351526215,0.2275891198300405,0.31341035343588,0.09205146240102205,0.795163005021288,0.005492076855587833,-0.00019392515187231717,-0.00019392515187231717,0.7736380495375456,6476.857164770219,0.35348462074468023,-0.1163467882619642,3174,2516,1.2615262321144673,7.408317580340265,9.477629987908102,1201,1973,0.37838689350976684,0.0353054952687708,-0.01841794885478584,0.0019102982757722958,0.00012716163193103773,13768.682061466376,4.806074848127683,2.017359782930082,1.909293879840573,6.491448448447928,17.80255966643896
114,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,50,35,1.33570061787161,1.840024706609018,0.11016653428843459,0.08864720966359774,-0.021519324624836855,0.14836697360668755,0.5984026047138234,0.8375483996703521,0.3226701829550296,0.8622460749572538,0.06227878314682796,-6.90430233543475e-07,-6.90430233543475e-07,0.8143685994373888,7029.575585964685,0.27473009390505865,0.5271004874558916,3062,2516,1.2170111287758347,7.676355323318092,9.496969696969696,1154,1908,0.3768778576094056,0.040077450960514155,-0.01791196671849145,0.003942960780389176,0.00033730095292050304,23357.0061787161,4.9993095697664565,2.096613544124416,5.492243952470919,7.039570883409889,30.63294413105714
115,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,50,40,0.897689359059235,1.840024706609018,0.11016653428843459,0.0662445707245527,-0.043921963563881894,0.1455855150582975,0.4556401433554638,0.6375554033830705,0.23381042829312867,0.8140826260122698,0.053128935289606855,-7.080412934442975e-05,-7.080412934442975e-05,0.784345088034012,4162.95181587261,0.2833259885290562,0.3075028212622257,3019,2516,1.199920508744038,7.738323948327261,9.4582995951417,1124,1895,0.3723087114938721,0.03870924414714121,-0.017905396515710457,0.0031727274011644287,0.00025472644901756167,18976.89359059235,4.92919587065557,2.081846805340806,3.9295992432211144,6.564453770924859,25.83386500981562
116,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,50,45,0.41477696388984064,1.840024706609018,0.11016653428843459,0.03535047274455705,-0.07481606154387754,0.14325185206943322,0.24728448926482494,0.3387500952981634,0.116161042132167,0.7901715753303643,0.02042672692203853,-0.00018198802234630916,-0.00018198802234630916,0.7708966679236374,4025.8133446094616,0.3043229648743646,-0.01589786035610885,3001,2516,1.1927662957074723,7.753415528157281,9.454693214140594,1100,1901,0.3665444851716095,0.036992496642488194,-0.018087510803949144,0.0021017621687536444,0.00013796099243687719,14147.769638898406,4.818011977653691,2.0533560359849625,2.044522978498321,6.378765009612807,18.863272151056353
117,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,50,50,0.42755305812200484,1.840024706609018,0.11016653428843459,0.036282813727904095,-0.0738837205605305,0.14279208316966108,0.2546862015361139,0.34683806859813904,0.12519881346247436,0.7887860282136261,0.024088318226450196,-0.00017810007380910154,-0.00017810007380910154,0.7701414978709089,3295.84222391352,0.28980157818172203,0.013750949778303934,2925,2516,1.1625596184419713,7.961367521367522,9.473962571196095,1076,1849,0.36786324786324787,0.03683826696459529,-0.018010976765558254,0.0021660441758589105,0.00014153551905332978,14275.530581220048,4.821899926190898,2.0552246589108782,2.098324511620617,6.344992977972708,19.176658496806304
118,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,50,55,0.4021297687816976,1.840024706609018,0.11016653428843459,0.03442004590197789,-0.0757464883864567,0.1459919068094601,0.23634539763258777,0.3214551182323848,0.13844717155950192,0.8068065424012436,0.020480641326191852,-0.00018940539645278555,-0.00018940539645278555,0.780165709685679,3648.3424401322845,0.2486150169357907,0.05215521277052382,3060,2516,1.2162162162162162,7.553267973856209,9.433877551020409,1132,1928,0.36993464052287583,0.03634603539885791,-0.018110293226016774,0.002034989128021833,0.00013439059407066069,14021.297687816976,4.810594603547214,2.0446060810537756,2.0251742765497975,6.449543149532815,18.50599461159894
119,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,50,60,1.0537373650818997,1.840024706609018,0.11016653428843459,0.07471434192358162,-0.035452192364852975,0.14464704181987262,0.5176189389381555,0.7171606002055743,0.27863711728525087,0.7792855638362274,0.0639657534031068,-3.136600114411498e-05,-3.136600114411498e-05,0.7650287178885393,3730.1045577430486,0.2681421005626248,0.4074923279121361,2957,2516,1.1752782193958664,7.811633412242137,9.439722108704537,1131,1826,0.3824822455191072,0.03768051615599164,-0.01775140433895179,0.003450321085390796,0.00028614760963404,20537.373650818998,4.968633998855886,2.0776514104088526,4.3400358671992425,6.240549008279328,29.04849561670867
120,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,55,5,0.5302716409559607,1.840024706609018,0.11016653428843459,0.0435172801405832,-0.06664925414785139,0.14204608126494492,0.30689610342483487,0.4245477623820732,0.14096351117359848,0.7295974338683777,0.02290083225071412,-0.00013793004672232968,-0.00013793004672232968,0.7399213403390853,5843.497088586497,0.3087130831112108,0.05624494116965906,5220,2516,2.0747217806041336,4.373563218390805,9.139311449159328,2024,3196,0.38773946360153255,0.031249327334022456,-0.017278461065121292,0.0015376775785313776,0.00016916312634350012,15302.716409559607,4.86206995327767,2.0198305558458434,2.4311731389304088,5.913350735803553,21.719448656602687
121,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,55,10,0.6448144114738226,1.840024706609018,0.11016653428843459,0.05108623692280623,-0.059080297365628365,0.1430995073282092,0.357497685462923,0.4981541910472512,0.21000588011422194,0.7538332488965397,0.042995764939130716,-0.00011418020223772279,-0.00011418020223772279,0.7518501431129954,4517.788614052979,0.24326098343065672,0.21889071294564566,4205,2516,1.6713036565977741,5.543162901307967,9.319872051179528,1579,2626,0.37550535077288943,0.0344765768241424,-0.01766166005238373,0.0019165268746162128,0.00019786384019083916,16448.144114738225,4.885819797762278,2.0434610956201578,2.8846829634391336,6.000891645801342,23.429605932171853
122,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,55,15,0.7646928152596764,1.840024706609018,0.11016653428843459,0.05851578722550199,-0.0516507470629326,0.14578534065187648,0.4018449572302821,0.5654317746585166,0.21539452973893342,0.7784314666959571,0.045844940203144925,-9.148947979610098e-05,-9.148947979610098e-05,0.7645745592985339,5642.331300205411,0.2716679355618985,0.2509784305800178,3686,2516,1.4650238473767885,6.35973955507325,9.391826923076923,1367,2319,0.3708627238198589,0.036620560789214586,-0.018052051579195746,0.0022239823621002207,0.0002258356393210134,17646.928152596764,4.908510520203899,2.0506718591139945,3.362592715586452,6.241794592566308,24.524588459271946
123,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,55,20,0.3768706466659144,1.840024706609018,0.11016653428843459,0.032538959520462596,-0.077627574767972,0.14605557221555435,0.22314312928453575,0.3085148165556572,0.1152837994000668,0.7730288838400622,0.017064796938324255,-0.0001889787349636039,-0.0001889787349636039,0.7617216727807246,4966.084865895027,0.282250929356894,-0.011821977981782084,3394,2516,1.348966613672496,6.920153211549794,9.424959871589085,1261,2133,0.37153800824985267,0.03581346657438215,-0.018436543908127424,0.0017193969340778114,0.00012716233670767078,13768.706466659143,4.811021265036396,2.0226873366261735,1.862150788508771,6.214442277794584,18.48713670493911
