,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
0,BOLLIBANDSIGNA_AROONOSCIL_MAXPOS20_210515_0,BOLLIBANDSIGNA,AROONOSCIL,20,210515,10,20,2.614461424531279,1.840024706609018,0.11016653428843459,0.13729517598673557,0.02712864169830098,0.15793057244219177,0.8707459340109639,1.2295002905124444,0.576843433480836,0.9971968791679059,0.13092470442192572,0.00010686699363315905,0.00010686699363315905,0.9735197911599685,8535.334909541343,0.23801116215930163,1.0131194890736275,3061,2516,1.2166136724960255,15.342698464554067,18.830793905372897,1431,1630,0.46749428291408035,0.06364540947002945,-0.03752597641248363,0.009771068082085532,0.0005109116743456968,36144.61424531279,5.106866993633159,1.655103082415761,10.054751543213126,9.853300228675984,34.62883499850116
1,BOLLIBANDSIGNA_AROONOSCIL_MAXPOS20_210515_0,BOLLIBANDSIGNA,AROONOSCIL,20,210515,10,25,2.368018240251544,1.840024706609018,0.11016653428843459,0.12928223939460004,0.019115705106165448,0.15688090534357238,0.82565986589617,1.158119646264839,0.5653608550597464,0.9960251087943458,0.1243250738189816,8.088513501087937e-05,8.088513501087937e-05,0.9684671852984137,7717.4549617556,0.22867207419399016,0.9546828415727102,3098,2516,1.2313195548489666,15.002905100064558,18.658771577679648,1470,1628,0.4744996772111039,0.061563641767693134,-0.037973039026796655,0.009257083880853436,0.0004828328079988327,33680.18240251544,5.080885135010879,1.6303735911473742,9.505636871002478,9.738029710261776,32.70939060129128
2,BOLLIBANDSIGNA_AROONOSCIL_MAXPOS20_210515_0,BOLLIBANDSIGNA,AROONOSCIL,20,210515,15,20,2.18678163821685,1.840024706609018,0.11016653428843459,0.12304542186933154,0.012878887580896947,0.15657051003940248,0.7871831457558922,1.1100762934445272,0.4763175493820229,0.9945467358529646,0.11631475422897561,6.113364024160127e-05,6.113364024160127e-05,0.9630658467147152,6865.045681780935,0.2583264505558768,0.8601654237391241,3056,2516,1.2146263910969792,15.095549738219896,18.4971932638332,1395,1661,0.45647905759162305,0.06553131718431156,-0.03820315548607202,0.009149458838268653,0.000460839569257539,31867.816382168498,5.061133640241602,1.6522504253102808,8.92710404488354,9.679421292285333,30.89428562263362
3,BOLLIBANDSIGNA_AROONOSCIL_MAXPOS20_210515_0,BOLLIBANDSIGNA,AROONOSCIL,20,210515,15,25,2.50183593621127,1.840024706609018,0.11016653428843459,0.13369627916930216,0.023529744880867565,0.15615930838495556,0.8569488844758216,1.2190744237234417,0.5351906052941475,0.9931959290510701,0.1271791651886368,0.00010041268851268418,0.00010041268851268418,0.9587442488910384,7042.438952613757,0.24981058682041135,0.9658578307373737,3138,2516,1.2472178060413355,14.58731676226896,18.37615415495785,1439,1699,0.458572339069471,0.06446243348330825,-0.03740701917520796,0.009307494010134558,0.0004983250036455852,35018.3593621127,5.100412688512685,1.6634004917172311,9.704800783188908,9.582007832467568,34.31117506367114
