,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
10,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210603_0,MASIGNA,ROLLISHARPRATIO,20,210603,5,55,-0.2796277043962053,1.840024706609018,0.11016653428843459,-0.032305819905421584,-0.14247235419385618,0.13196389856886845,-0.24534362880410004,-0.33470278664712005,-0.07578909052031857,0.7076258426933033,-0.02207437750628903,-0.0004332058504922472,-0.0004332058504922472,0.7295614940559104,5040.182100940418,0.4262595009866308,-0.8835652005812218,23757,2516,9.442368839427663,1.774003451614261,17.24427168576105,10551,13206,0.4441217325419876,0.01628517973697825,-0.012476930225654386,0.0002969478825131843,-0.0001304123751025467,7203.7229560379465,4.566794149507753,2.0195770633675716,-1.860407487102865,5.885108391613084,7.731772723642206
11,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210603_0,MASIGNA,ROLLISHARPRATIO,20,210603,5,60,-0.29569036375688507,1.840024706609018,0.11016653428843459,-0.034488204438922754,-0.14465473872735735,0.1307506693277687,-0.26419790148357275,-0.36199881177932214,-0.0842873111114646,0.6907191701441693,-0.02242155557791198,-0.00043897247863265145,-0.00043897247863265145,0.7218522548837178,4610.411623007091,0.4091743345960378,-0.8767714827973485,23616,2516,9.386327503974563,1.7807842140921408,17.256873204759952,10461,13155,0.4429623983739837,0.01633238521247303,-0.012494918700646446,0.0002744929793646836,-0.00013937860648486722,7043.096362431149,4.561027521367349,2.0195827451690156,-1.9549320851846337,5.745704960008843,7.685652689948665
12,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210603_0,MASIGNA,ROLLISHARPRATIO,20,210603,10,5,-0.2453736002926442,1.840024706609018,0.11016653428843459,-0.02779440287890489,-0.13796093716733948,0.12693636269757838,-0.21948209204683408,-0.29581795914086595,-0.07878047516195735,0.6274394051793405,-0.009132603499706854,-0.00040027461460693994,-0.00040027461460693994,0.6947205497962516,3761.5354267671446,0.3528082665376795,-0.7166451731198364,19668,2516,7.8171701112877585,2.123296725645719,16.751303650220617,8253,11415,0.4196156192800488,0.018536480434849272,-0.012893280595275105,0.0002951380432044795,-0.00011194134673119626,7546.263997073558,4.59972538539306,2.047300408565816,-1.455113459310294,5.27420840393137,9.93631596022152
13,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210603_0,MASIGNA,ROLLISHARPRATIO,20,210603,10,10,-0.2885283863296155,1.840024706609018,0.11016653428843459,-0.03350965345599155,-0.14367618774442614,0.12692024787605272,-0.26463795454986594,-0.357304520208963,-0.07678581391764396,0.621365743190873,-0.022530671171527898,-0.00042266044131729623,-0.00042266044131729623,0.6922422149644745,4979.068917924001,0.4364042229458175,-0.913837750498077,21106,2516,8.388712241653419,1.9542310243532646,16.59131134352373,8991,12115,0.4259926087368521,0.017627325453050485,-0.012645058935958683,0.0002507530626000885,-0.0001353557688690899,7114.716136703844,4.577339558682704,2.0423447072768584,-1.7548307708668256,5.3458781632936105,8.924518208141107
14,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210603_0,MASIGNA,ROLLISHARPRATIO,20,210603,10,15,-0.19493954589497497,1.840024706609018,0.11016653428843459,-0.021476561280771578,-0.13164309556920617,0.12621238201474563,-0.17055710073880073,-0.2314255558394551,-0.06389651490916921,0.616267118904521,-0.008145547941098494,-0.00037266539383492897,-0.00037266539383492897,0.6901770056391542,3889.0988217476515,0.33611475228815135,-0.6264838702680198,21149,2516,8.405802861685215,1.9567828266111873,16.68037081821846,9093,12056,0.4299494065913282,0.017658940852834874,-0.012674964497336887,0.00036708010756697783,-8.621785531459002e-05,8050.60454105025,4.627334606165072,2.0410711488371844,-1.1234566661383765,5.1876614262961285,11.093187916062181
15,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210603_0,MASIGNA,ROLLISHARPRATIO,20,210603,10,20,-0.2539275697145189,1.840024706609018,0.11016653428843459,-0.028903461567893474,-0.13906999585632807,0.12583852236879195,-0.23022117801341765,-0.3111238261900583,-0.07560957105959917,0.6191052422995366,-0.016395700842614356,-0.0004033981425138963,-0.0004033981425138963,0.6913248907229005,4442.684290167625,0.3822725240050674,-0.7746404880939899,20746,2516,8.245627980922098,2.009158391979177,16.81403791851553,8901,11845,0.42904656319290463,0.017783868906759558,-0.01286036420628869,0.00028743869254686685,-0.00011647419163258798,7460.724302854811,4.596601857486103,2.031519712297888,-1.5147607713684466,5.260347140960166,9.70455297804826
16,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210603_0,MASIGNA,ROLLISHARPRATIO,20,210603,10,25,-0.324099496917544,1.840024706609018,0.11016653428843459,-0.03846014049780877,-0.14862667478624336,0.12663174186261272,-0.3043828269518628,-0.4114257254010513,-0.08717450525670954,0.6294897750713544,-0.02760542854444951,-0.00044443167217879696,-0.00044443167217879696,0.6955617813865084,5108.5945894291945,0.44118564693372453,-0.9736473649745001,20316,2516,8.074721780604133,2.063299862177594,16.9502628386575,8689,11627,0.4276924591455011,0.01786993128043316,-0.01302513310917162,0.00018845295507704732,-0.0001557492638414244,6759.00503082456,4.555568327821203,2.0225585419563314,-2.032968862988382,5.396742986815742,7.9927654087000235
17,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210603_0,MASIGNA,ROLLISHARPRATIO,20,210603,10,30,-0.2754524056629061,1.840024706609018,0.11016653428843459,-0.03174570881804051,-0.1419122431064751,0.12755664156704052,-0.24938547021335947,-0.3386218153361709,-0.0736668779415315,0.6444754320072289,-0.02257845453101965,-0.00041937844800355904,-0.00041937844800355904,0.7017819708198625,5184.38552015634,0.43093598785653286,-0.8859701785222533,19979,2516,7.9407790143084265,2.099554532258872,17.003242805026346,8511,11468,0.4259972971620201,0.018216946497945034,-0.013073716267487347,0.00025602149699511053,-0.0001281144440207847,7245.47594337094,4.58062155199644,2.0276774719329835,-1.699145777893006,5.474666819091646,8.789506649419787
18,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210603_0,MASIGNA,ROLLISHARPRATIO,20,210603,10,35,-0.26517251439362344,1.840024706609018,0.11016653428843459,-0.030378956131181134,-0.14054549041961573,0.12799062872890163,-0.2378959683142397,-0.32147315420197975,-0.0719543589527284,0.6563690105898685,-0.021127903532925846,-0.000415864638488659,-0.000415864638488659,0.7068126384319335,5122.549419834353,0.4221975787615464,-0.8566428212944661,19704,2516,7.831478537360891,2.1332216808769795,17.065773447015836,8405,11299,0.42656313438895654,0.018328991699938655,-0.013176090652681386,0.000262816024834421,-0.00012251273192029024,7348.274856063766,4.584135361511342,2.0235654262395437,-1.6449174062678806,5.5362143940062145,8.816325775968762
19,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210603_0,MASIGNA,ROLLISHARPRATIO,20,210603,10,40,-0.2478823252019875,1.840024706609018,0.11016653428843459,-0.028118492454111577,-0.13828502674254617,0.12764266887060352,-0.2207531740515199,-0.2999457545836479,-0.06767191718780816,0.6465828590187986,-0.01864542378682966,-0.0004048967830301639,-0.0004048967830301639,0.7026671434454127,5086.911494481784,0.4155119822610469,-0.8218814831292747,19488,2516,7.745627980922099,2.156865763546798,17.079642421779763,8266,11222,0.42415845648604267,0.01854869377690606,-0.013165989161345194,0.00028606180168769057,-0.00011326540152295336,7521.176747980126,4.595103216969836,2.029406344983942,-1.5053815800164192,5.467781728412511,9.345936901180718
20,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210603_0,MASIGNA,ROLLISHARPRATIO,20,210603,10,45,-0.16196151286441385,1.840024706609018,0.11016653428843459,-0.017535355388490714,-0.1277018896769253,0.1274409138129874,-0.137864549054263,-0.18812401745213098,-0.052813652022357535,0.6462540863597503,-0.007698846782743734,-0.00036182895602415965,-0.00036182895602415965,0.7025288501788335,3977.466618277569,0.33202315532104265,-0.5801930218857958,19377,2516,7.701510333863275,2.168447128038396,17.12922951487974,8278,11099,0.42720751406306445,0.018539657171518883,-0.013132408783674627,0.0003981357782850115,-7.025497104781276e-05,8380.384871355862,4.638171043975841,2.0314129132258736,-0.9411765329656036,5.35860119654779,11.237039193825666
21,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,10,50,-0.07861751065850331,1.840024706609018,0.11016653428843459,-0.008164590632357749,-0.11833112492079234,0.1279995058175791,-0.06391419643163164,-0.08740806764064708,-0.02952793864030466,0.6474173756457773,-0.001302795783697109,-0.0003243338152725785,-0.0003243338152725785,0.703018346143124,3163.3495344260537,0.276503914879224,-0.4055401750195031,19245,2516,7.649046104928458,2.1781241881008055,17.137367130008176,8239,11006,0.4281111977136919,0.018768171650582487,-0.013179946346434946,0.0004974007139665415,-3.255667239189545e-05,9213.824893414967,4.675666184727422,2.0335946821457753,-0.43906252574419075,5.2962715947498,13.019154576917867
22,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,10,55,-0.19047239679686123,1.840024706609018,0.11016653428843459,-0.020934277324313966,-0.13110081161274856,0.12891963347557467,-0.16271334342722665,-0.22178650379137557,-0.06478038359463678,0.6613436239132486,-0.011900818586294243,-0.0003782535447947453,-0.0003782535447947453,0.7089425345913786,3778.197147927629,0.3231576622841599,-0.6016213242883666,19209,2516,7.634737678855326,2.1818418449685044,17.148527004909983,8215,10994,0.4276641157790619,0.018545417831640956,-0.01322828952680214,0.0003601849356690988,-8.401765700533895e-05,8095.276032031387,4.621746455205255,2.0252292390612,-1.1398795015521572,5.442608847293454,10.424399034001143
23,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,10,60,-0.22350240706662583,1.840024706609018,0.11016653428843459,-0.025009330516537753,-0.13517586480497235,0.1277311747027743,-0.19620154873721848,-0.2660245192603951,-0.07053405633358696,0.6494114144322872,-0.01590585632910515,-0.00039270740495302777,-0.00039270740495302777,0.7038593713363237,4104.668379068444,0.3545709947299428,-0.6908017951247256,19125,2516,7.601351351351352,2.1846797385620915,17.137817883511076,8189,10936,0.4281830065359477,0.01849392480100006,-0.013297804014208041,0.0003148740128632856,-0.00010058120727269588,7764.975929333742,4.607292595046973,2.0194692315106613,-1.3474957518385853,5.407077842903516,9.852186082417877
24,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,15,5,-0.028965815413256712,1.840024706609018,0.11016653428843459,-0.0029386600928527074,-0.1131051943812873,0.1268709381434345,-0.02321050662681832,-0.03167081707711402,-0.012559875702754391,0.6572207339907016,-0.0004063609782505314,-0.0003051900929180766,-0.0003051900929180766,0.7071761451107221,2786.7881857743196,0.23397206806817816,-0.2959302510063022,16069,2516,6.386724960254372,2.6242454415333873,16.881104883907124,6567,9502,0.4086750886800672,0.020970217154470266,-0.013540833740058366,0.0005629730447054343,-1.1687318394786295e-05,9710.341845867433,4.694809907081924,2.0583121164200064,-0.1566152758610497,5.297823559888304,14.138992875648624
25,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,15,10,0.03689355795706062,1.840024706609018,0.11016653428843459,0.0036339840163084336,-0.10653255027212616,0.12492151447131677,0.029134070478068864,0.04007916759079019,0.015673262179523636,0.6127908168454482,0.00011171722729279445,-0.00027146109855678445,-0.00027146109855678445,0.6887767384607762,2875.122964640872,0.23185881628752814,-0.2275524499988819,17558,2516,6.978537360890302,2.356190910126438,16.587810745789895,7380,10178,0.4203212210957968,0.01963081402991859,-0.013152333348090574,0.0006271191891977069,1.440528022737093e-05,10368.935579570605,4.728538901443216,2.054932693635889,0.18771563164671584,5.033775499188293,16.184837967026507
26,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,15,15,0.04500935664055605,1.840024706609018,0.11016653428843459,0.004417744316666639,-0.10574878997176795,0.12270845937781553,0.03605532926920983,0.04963957839736974,0.01845669334919815,0.5772432660770535,1.7966500449772254e-05,-0.0002625621141118618,-0.0002625621141118618,0.6748045135304758,3053.2248119751766,0.23935730160779678,-0.22956570818822897,18063,2516,7.1792527821939585,2.2785805237225265,16.542604501607716,7636,10427,0.4227426230415767,0.01931694665117168,-0.013055785552450242,0.0006295481743314089,1.7505303816982703e-05,10450.09356640556,4.737437885888139,2.0543324644492795,0.2208840989200332,4.847322972022259,16.959928638514405
27,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,15,20,-0.07915760760314094,1.840024706609018,0.11016653428843459,-0.008222817220193135,-0.11838935150862773,0.12249559028278655,-0.06723784696938719,-0.09219489479274356,-0.03499373946027713,0.5686999064716898,-1.7244721702427176e-05,-0.00031150030739104066,-0.00031150030739104066,0.6715350890357252,2773.086776544036,0.23497966627794098,-0.3503192494555982,18218,2516,7.240858505564388,2.253156219123943,16.51830985915493,7672,10546,0.42112196728510265,0.019216573331596282,-0.013134123175420549,0.0004894657806576775,-3.278981470202218e-05,9208.42392396859,4.688499692608959,2.04687377773634,-0.4069562174225594,4.79743348731388,14.621463754261123
28,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,15,25,-0.09826532707965274,1.840024706609018,0.11016653428843459,-0.010302813520047138,-0.12046934780848173,0.12308886348198202,-0.08384719886442404,-0.11467931009308396,-0.034691723289412196,0.5847119648180219,-0.0031424485948652113,-0.0003223921772970896,-0.0003223921772970896,0.6776899098094005,3604.0385834375065,0.29698188914101953,-0.4558075816388989,18011,2516,7.158585055643879,2.2903225806451615,16.62676340185409,7599,10412,0.4219088334906446,0.019205107875083283,-0.013217345224274334,0.0004619741417807732,-4.112721923723429e-05,9017.346729203473,4.67760782270291,2.0411282839431837,-0.5185513185187587,4.9581877706657345,13.69840036186466
29,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,15,30,-0.09090952536786767,1.840024706609018,0.11016653428843459,-0.009497434600332144,-0.11966396888876674,0.12326310574221078,-0.07717538731123896,-0.10564816198070766,-0.03230367579892637,0.5859478222920125,-0.0037992768926770975,-0.0003193610307892636,-0.0003193610307892636,0.6781698476187262,3512.7307614090005,0.29400476464191716,-0.4434574480053488,17763,2516,7.0600158982511925,2.3271969824916963,16.715729882733523,7493,10270,0.42183189776501717,0.019269792784347543,-0.013240673160348127,0.0004732783863278098,-3.7896881792879015e-05,9090.904746321323,4.680638969210737,2.0410569138516985,-0.47856609913913384,4.961542826119768,13.83193729222799
30,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,15,35,-0.049798370998029196,1.840024706609018,0.11016653428843459,-0.005101352384569213,-0.1152678866730038,0.12425161627046773,-0.041128133190855905,-0.056246645698002015,-0.018020980856891328,0.60529071390473,-0.001338812232317408,-0.0003049319792512409,-0.0003049319792512409,0.6857770714485313,3504.2046402093383,0.28307850860506445,-0.3838700161928603,17451,2516,6.9360095389507155,2.3797490115179647,16.826985413290114,7350,10101,0.42117930204572807,0.019612690689950432,-0.013365840925784614,0.0005240340026236479,-2.0310566939479792e-05,9502.016290019708,4.695068020748759,2.040544603084407,-0.2618192631778834,5.054631539501368,14.342084164641273
31,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,15,40,-0.10556358080230932,1.840024706609018,0.11016653428843459,-0.011107755728358759,-0.12127429001679335,0.12340481937062496,-0.09012107890460458,-0.1241225808573287,-0.03600777078653529,0.5993807650033864,-0.004542348726195312,-0.0003280071426912532,-0.0003280071426912532,0.6834334074500968,3688.553279028776,0.3084821827546287,-0.4804278203993064,17225,2516,6.846184419713832,2.4124818577648766,16.864853896103895,7251,9974,0.42095791001451377,0.01957299866678963,-0.013443156451889671,0.00045525520358456116,-4.4358432712350236e-05,8944.364191976907,4.671992857308747,2.0346548605296175,-0.5666836381148034,5.0514941046074116,13.22863957366519
32,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,15,45,-0.07128429265239322,1.840024706609018,0.11016653428843459,-0.007377038238734257,-0.11754357252716885,0.12381290670062417,-0.05965115958506118,-0.08224750697850981,-0.028191276901398565,0.5971646052572692,-0.0015396919216760716,-0.00031269041891416504,-0.00031269041891416504,0.6825590081804042,3016.254603928579,0.26167804546548523,-0.3773279038353614,17026,2516,6.767090620031796,2.441325032303536,16.903619357462382,7161,9865,0.42059203571009046,0.019753694194043735,-0.013478966384601453,0.0004984259802333981,-2.9404615141120796e-05,9287.157073476068,4.687309581085835,2.03633514575248,-0.37540148290709724,4.982859190770369,14.10859751023429
33,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,15,50,-0.09953939914611709,1.840024706609018,0.11016653428843459,-0.01044291063957814,-0.12060944492801273,0.12414926463058987,-0.08424943254445172,-0.11529020847417196,-0.036966497314051,0.6045634813522317,-0.004163398605278575,-0.0003261907432368804,-0.0003261907432368804,0.6854877469808925,3120.903777078789,0.28249662257313135,-0.43682649198965073,16870,2516,6.705087440381558,2.4648488441019563,16.951487973909497,7076,9794,0.4194427978660344,0.019863579722555626,-0.013561583759604203,0.00045836033048251586,-4.168941067409916e-05,9004.606008538829,4.6738092567631195,2.0334366965283164,-0.5346803034121627,5.049651992140197,13.335270354087662
34,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,15,55,-0.09343517915523536,1.840024706609018,0.11016653428843459,-0.009773302524742511,-0.1199398368131771,0.12533757954119626,-0.07810536896345815,-0.1068484614734347,-0.03466764985916598,0.620287639335307,-0.0023960731723247615,-0.000326126010788667,-0.000326126010788667,0.6918043215843277,3236.372262771165,0.28191419275450225,-0.4292589529963564,16730,2516,6.649443561208267,2.4822474596533173,16.950204081632652,7062,9668,0.42211595935445306,0.019758009203123525,-0.013621248977953398,0.0004686686116918642,-3.900307937189532e-05,9065.648208447647,4.673873989211333,2.02730932074927,-0.5093862861437655,5.139276619209115,13.144594873681406
35,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,15,60,-0.1461765129305237,1.840024706609018,0.11016653428843459,-0.015698054234405623,-0.12586458852284022,0.12475533873858415,-0.12601371175730783,-0.17252670530311393,-0.048990046291572886,0.6087729470794743,-0.00883455033636424,-0.00034803327604325003,-0.00034803327604325003,0.6871662488765764,3730.5207938923595,0.32043354564263704,-0.544331047436863,16641,2516,6.614069952305247,2.4934198665945555,16.970552147239264,7015,9626,0.42154918574604894,0.0196907443748802,-0.013672733959369144,0.0003916131660896108,-6.283530662862943e-05,8538.234870694763,4.6519667239567495,2.022551407230035,-0.8087026360001769,5.121732491249577,12.14946944094705
36,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210604_0,MASIGNA,ROLLISHARPRATIO,20,210604,20,5,0.0713121993085366,1.840024706609018,0.11016653428843459,0.006920760937863424,-0.10324577335057117,0.12540841329250596,0.055272146275945545,0.0759064435892868,0.026676610382229203,0.6388556381081667,0.0031563948494563393,-0.000262900209268866,-0.000262900209268866,0.6994341434990232,3500.318139183355,0.25943179582042153,-0.2314532923296735,14315,2516,5.6895866454689985,2.9805798113866575,17.059976009596163,5666,8649,0.3958085923856095,0.023063576190096694,-0.013940870254697637,0.0007058076046250787,2.738936445698846e-05,10713.121993085366,4.7370997907311345,2.0743468783527774,0.3580331895102923,5.217430509636767,16.377474042993
