,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
0,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210526_0,MASIGNA,ROLLISHARPRATIO,15,210526,5,5,-0.5769353389824151,1.840024706609018,0.11016653428843459,-0.08252425814492392,-0.19269079243335852,0.13324805604954537,-0.6211211966701807,-0.8209821341488358,-0.1349260864965964,0.6945446892866132,-0.06828801412042522,-0.0006423499545212354,-0.0006423499545212354,0.7235779460806473,6314.223504531124,0.6116256706741854,-1.806015886835592,18098,2516,7.1931637519872815,1.8098132390319372,13.143659711075442,7545,10553,0.41689689468449553,0.01666807898971298,-0.01216858629535044,-0.0001466700849513076,-0.0003420398603150984,4230.646610175849,4.357650045478764,2.0514052972709957,-4.586044609431745,6.050629757016228,2.480915240381125
1,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210526_0,MASIGNA,ROLLISHARPRATIO,15,210526,5,10,-0.5955643144790341,1.840024706609018,0.11016653428843459,-0.08665164759154687,-0.19681818187998146,0.131400016140333,-0.6609638218631453,-0.8799312177753755,-0.1343826726544399,0.6518836248890112,-0.07743178330048701,-0.0006525057293973998,-0.0006525057293973998,0.7049055069250054,6994.041344014042,0.6448126524047366,-1.940372441608389,19004,2516,7.5532591414944354,1.714481161860661,13.106194690265486,8087,10917,0.42554199115975583,0.015981380385571637,-0.012101803000081257,-0.00015122922404595267,-0.0003599453489467236,4044.3568552096594,4.3474942706026,2.037914130685731,-4.668035239398152,5.816201666266721,2.4246378408047806
2,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210526_0,MASIGNA,ROLLISHARPRATIO,15,210526,5,15,-0.6118154623866576,1.840024706609018,0.11016653428843459,-0.09039439265242799,-0.20056092694086258,0.13246055208568608,-0.6843085424814807,-0.9063561857644719,-0.1373250589038326,0.6663467287494957,-0.08008333294628923,-0.0006713838494032707,-0.0006713838494032707,0.7111006644228506,7352.260026932262,0.6582512570828774,-2.0199539217757128,18909,2516,7.515500794912559,1.7227246284837907,13.140379185155304,8050,10859,0.42572320059231056,0.01596436375884305,-0.012157786826977091,-0.00018553487204282185,-0.00037625226243382585,3881.845376133423,4.328616150596729,2.0334425664121167,-4.935849899841626,5.928564798669144,2.0189013871602253
3,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210526_0,MASIGNA,ROLLISHARPRATIO,15,210526,5,20,-0.525347145036574,1.840024706609018,0.11016653428843459,-0.07189376763341804,-0.18206030192185263,0.13074497038593377,-0.5514783272347948,-0.7320503779547144,-0.12279409744569236,0.6533915488658214,-0.05903351217305679,-0.0005891167965584018,-0.0005891167965584018,0.7055452890303635,6560.424213908986,0.5854822758497346,-1.6258111187977953,18678,2516,7.423688394276629,1.748474140700289,13.189822294022617,7949,10729,0.42558089731234605,0.01621978843341431,-0.01208087360091056,-3.665245780913725e-05,-0.00029629088421116587,4746.52854963426,4.410883203441599,2.0458485042132817,-3.8785697164196913,5.743430176904019,3.72277060980016
4,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210526_0,MASIGNA,ROLLISHARPRATIO,15,210526,5,25,-0.5954560518211522,1.840024706609018,0.11016653428843459,-0.08662717112296792,-0.1967937054114025,0.13184878026951363,-0.6587147304548008,-0.8752847510850421,-0.13381819115111285,0.6653240176020523,-0.0805183150531245,-0.0006547868864518605,-0.0006547868864518605,0.710658226800781,7208.152555034235,0.6473497390586087,-1.947273375613829,18533,2516,7.366057233704293,1.7619921221604704,13.20995145631068,7815,10718,0.4216802460475908,0.016264533445318145,-0.012150122090336371,-0.00016822315270403714,-0.0003598389265328028,4045.4394817884768,4.345213113548139,2.042080325967817,-4.708205217928668,5.903873888222957,2.3454253294494567
5,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210526_0,MASIGNA,ROLLISHARPRATIO,15,210526,5,30,-0.5076814868710986,1.840024706609018,0.11016653428843459,-0.06849186142894381,-0.1786583957173784,0.1330587425766948,-0.5162013791542855,-0.6886465447664369,-0.11540109546397315,0.6762788841829797,-0.057991538708002444,-0.0005786908715137892,-0.0005786908715137892,0.7154330631960181,6737.631463529278,0.593511362726415,-1.6088286905158427,18308,2516,7.276629570747218,1.7809154467992134,13.221816707218167,7733,10575,0.4223836574175224,0.016651592482700595,-0.012191351144464135,-8.563124534876246e-06,-0.00028176118789040956,4923.185131289014,4.421309128486212,2.0493520931319837,-3.76247212782364,5.908163435433949,3.831004066264448
6,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210526_0,MASIGNA,ROLLISHARPRATIO,15,210526,5,35,-0.5303963742129858,1.840024706609018,0.11016653428843459,-0.07288704337592555,-0.18305357766436015,0.13267231105770494,-0.5510573804445398,-0.7307630682459687,-0.1189461953051159,0.6757342727704756,-0.06238929140439515,-0.000597373639131775,-0.000597373639131775,0.7151938043993439,6997.847554370414,0.6127732222872594,-1.7046110581415377,18194,2516,7.231319554848967,1.7913597889414092,13.238017871649065,7777,10417,0.4274486094316808,0.01627253193892015,-0.012246544513228676,-5.6104941481867995e-05,-0.00030054325625706815,4696.036257870142,4.402626360868225,2.0354280018434654,-4.020386929332357,5.928002174063344,3.3451504187977776
7,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210526_0,MASIGNA,ROLLISHARPRATIO,15,210526,5,40,-0.520134240119261,1.840024706609018,0.11016653428843459,-0.07087822000552624,-0.18104475429396083,0.13269266842386818,-0.5354337785674661,-0.7172698382322744,-0.11929656576134512,0.6766379310481688,-0.06369607772044274,-0.0005889430663247569,-0.0005889430663247569,0.715590923295245,6825.647277895998,0.5941346220084773,-1.6359826367767205,18091,2516,7.190381558028617,1.8001216074291084,13.248982912937347,7676,10415,0.4242993753800232,0.016479302197931905,-0.012212766838582762,-3.8739868029085e-05,-0.00029194786525225247,4798.657598807389,4.411056933675243,2.0433106863269916,-3.9016238308654425,5.909076778998523,3.5747913813722274
8,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210526_0,MASIGNA,ROLLISHARPRATIO,15,210526,5,45,-0.5008577403692874,1.840024706609018,0.11016653428843459,-0.06720715007517675,-0.17737368436361134,0.13171137158032073,-0.5115523808784918,-0.68544404479311,-0.11746766473473944,0.6663103186744606,-0.05886739210115429,-0.000571412946355242,-0.000571412946355242,0.7110848420780063,6504.304904284397,0.5721331927977041,-1.5438074643785882,17948,2516,7.133545310015898,1.8140182750167149,13.272727272727273,7634,10314,0.42533987073768664,0.016538205669571697,-0.012258122636494236,-9.896077072164644e-06,-0.0002762879262109698,4991.422596307126,4.428587053644758,2.0416404646436432,-3.668334905470865,5.809981001831169,4.037846709837191
9,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210526_0,MASIGNA,ROLLISHARPRATIO,15,210526,5,50,-0.4926962325727392,1.840024706609018,0.11016653428843459,-0.06569117277428127,-0.17585770706271586,0.1317834024445094,-0.4997952212393356,-0.6685815797537948,-0.1177073108322175,0.6615696118183598,-0.05798511758327857,-0.0005641153342508425,-0.0005641153342508425,0.709039774102917,6298.978086547782,0.558089147647922,-1.495292416766448,17817,2516,7.081478537360891,1.824044451927934,13.28659035159444,7567,10250,0.42470674075321324,0.016579818030493205,-0.012243993488394337,-2.32644212268489e-06,-0.0002698390886713338,5073.037674272608,4.435884665749158,2.0437335797838294,-3.567938377869764,5.762842880043149,4.261112604714154
10,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210526_0,MASIGNA,ROLLISHARPRATIO,15,210526,5,55,-0.5498522540420085,1.840024706609018,0.11016653428843459,-0.07680647989972555,-0.18697301418816015,0.13287706200992966,-0.5796633877646026,-0.7712387060597669,-0.13131844845251886,0.6816596417628555,-0.070209237446828,-0.0006152829195496623,-0.0006152829195496623,0.7178079744024272,6244.669309396954,0.5848872021016656,-1.6773844192716183,17681,2516,7.027424483306836,1.8343419489847859,13.270458265139116,7470,10211,0.4224874158701431,0.01657964887032547,-0.012310607172938404,-0.00010483755339306413,-0.0003173675649118591,4501.4774595799145,4.384717080450338,2.03901638196936,-4.2402824394215015,5.9296638113819276,3.0067861438940997
11,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,5,60,-0.5280678996878447,1.840024706609018,0.11016653428843459,-0.07242780184674658,-0.18259433613518117,0.1321894841709957,-0.5493793047698048,-0.7321405501572756,-0.12647385201893824,0.6708197244065546,-0.06475889101624809,-0.0005945146039610174,-0.0005945146039610174,0.7130436649418639,6268.986060628802,0.5726701661296851,-1.60111927828979,17564,2516,6.980922098569158,1.8456501935777727,13.296554552912223,7427,10137,0.4228535641084036,0.016644862431457113,-0.012318508336624638,-7.124377874811955e-05,-0.0002985766039823478,4719.321003121553,4.405485396038983,2.0401639665811713,-3.960617611282054,5.841322419745266,3.505609657199491
12,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,10,5,-0.3274744816060282,1.840024706609018,0.11016653428843459,-0.03894194343369706,-0.14910847772213165,0.13141539463746904,-0.29702029691485793,-0.3996263190949334,-0.09365412104249494,0.6828502760848107,-0.020296665518904876,-0.000455874192949616,-0.000455874192949616,0.7183360918205423,4644.536626420401,0.415805978425951,-0.93423734526578,12993,2516,5.164149443561208,2.5498345262833833,13.24670131947221,5211,7782,0.40106211036712075,0.020282463088190983,-0.013356767688265797,0.0001346531980665559,-0.00015773965115658634,6725.255183939717,4.544125807050384,2.0557179494102265,-2.110482742014735,5.706500475594758,7.506887772342977
